timestamp,day_ahead_eur_kwh,load_kw,ghi_w_m2,dni_w_m2,dhi_w_m2,t_amb_c,wind_m_s
2025-06-26T12:45:00.0,0.049159999999999995,0.1235849525562309,624.4281548692431,428.58768755094854,259.8405077474095,21.650000000000002,6.475
2025-06-26T13:00:00.0,0.04673,0.11806722940671166,775.4701836532256,690.2389498848617,196.73215244614164,21.6625,6.525
2025-06-26T13:15:00.0,0.04673,0.11055027646222541,715.1987412846123,614.7472645459513,208.64880288867496,21.7875,6.635
2025-06-26T13:30:00.0,0.04673,0.14711400021548307,654.751606810089,543.5473183449631,215.9218950861409,21.9125,6.744999999999999
2025-06-26T13:45:00.0,0.04673,0.1384782690215384,594.5794682520728,476.6615649738839,218.69714957904247,22.0375,6.855
2025-06-26T14:00:00.0,0.05,0.11742473189453327,579.9842517083046,450.156200945212,234.3708064842148,21.975,6.930000000000001
2025-06-26T14:15:00.0,0.05,0.11389634443701627,502.7852616987406,349.633247746575,242.30672937241334,21.725,6.97
2025-06-26T14:30:00.0,0.05,0.12051382200847308,428.26781004020046,261.71884172245814,239.7268278538146,21.475,7.01
2025-06-26T14:45:00.0,0.05,0.11828362068219868,356.9626765527541,186.3973614289987,227.59563628955718,21.225,7.050000000000001
2025-06-26T15:00:00.0,0.06966,0.13362105403454524,246.1439094647058,5.574629674265338,242.43093041310894,21.087500000000002,6.9662500000000005
2025-06-26T15:15:00.0,0.06966,0.1576913297818079,239.44530070278145,18.2458028658016,227.8310028683515,21.0625,6.75875
2025-06-26T15:30:00.0,0.06966,0.15049486581627258,231.64530882341447,31.33404499826109,212.66766425493043,21.0375,6.5512500000000005
2025-06-26T15:45:00.0,0.06966,0.17415059854744494,222.76548100909827,44.80318356042545,197.070402463609,21.0125,6.34375
2025-06-26T16:00:00.0,0.08774,0.20808621724626294,179.32105146784795,0.0,179.32105146784795,20.9375,6.33125
2025-06-26T16:15:00.0,0.08774,0.28301170914162843,193.39667590979812,41.931402153054016,172.17902567643532,20.8125,6.51375
2025-06-26T16:30:00.0,0.08774,0.3564158659234175,203.0514656675823,108.0180022062821,152.18128679004283,20.6875,6.69625
2025-06-26T16:45:00.0,0.08774,0.33718478205067365,208.23080695477174,187.24976040505976,126.74041449568145,20.5625,6.87875
2025-06-26T17:00:00.0,0.099,0.46177465383871164,257.2182623059041,403.4794921632415,96.26007927355434,20.5,6.8725
2025-06-26T17:15:00.0,0.099,0.5736337230031371,234.46165731476663,394.47919240162196,91.54810411508532,20.5,6.6775
2025-06-26T17:30:00.0,0.099,0.5988061451480493,210.58608134657538,383.93414466809327,85.6425671025269,20.5,6.4825
2025-06-26T17:45:00.0,0.099,0.7369563736212141,185.73399903275387,371.49941773452076,78.5492495088335,20.5,6.2875000000000005
2025-06-26T18:00:00.0,0.10686,0.8993465481943835,149.36485471366115,379.89659966449375,53.74056262024825,20.4625,6.13625
2025-06-26T18:15:00.0,0.10686,0.8763673465032904,131.95822079082893,341.6274780321047,58.452521091595834,20.3875,6.0287500000000005
2025-06-26T18:30:00.0,0.10686,1.121423490789758,111.1813136089692,294.27996684017234,58.495910004886895,20.3125,5.92125
2025-06-26T18:45:00.0,0.10686,1.0186143449863387,87.49561088654073,238.26875243234045,53.311006283269,20.2375,5.81375
2025-06-26T19:00:00.0,0.10516,1.1690654392140465,60.59073113706609,27.604222953475105,57.59199689394926,20.087500000000002,5.70875
2025-06-26T19:15:00.0,0.10516,1.0147306692882787,23.23566500767056,11.900730904624723,22.347063156775686,19.8625,5.606249999999999
2025-06-26T19:30:00.0,0.10516,0.8742768505746155,4.173603855263351,2.70046636527866,4.060939949275055,19.6375,5.50375
2025-06-26T19:45:00.0,0.10516,0.925177782429752,0.0,0.0,0.0,19.412499999999998,5.401249999999999
2025-06-26T20:00:00.0,0.10990000000000001,0.8748297412615964,0.0,0.0,0.0,19.2125,5.3062499999999995
2025-06-26T20:15:00.0,0.10990000000000001,0.8651891557344948,0.0,0.0,0.0,19.0375,5.21875
2025-06-26T20:30:00.0,0.10990000000000001,0.6980967461846262,0.0,0.0,0.0,18.8625,5.13125
2025-06-26T20:45:00.0,0.10990000000000001,0.48711478832666233,0.0,0.0,0.0,18.687500000000004,5.04375
2025-06-26T21:00:00.0,0.098,0.5227197114638821,0.0,0.0,0.0,18.512500000000003,4.91
2025-06-26T21:15:00.0,0.098,0.3826134342956675,0.0,0.0,0.0,18.3375,4.73
2025-06-26T21:30:00.0,0.098,0.32870639767003523,0.0,0.0,0.0,18.1625,4.550000000000001
2025-06-26T21:45:00.0,0.098,0.23557916203814627,0.0,0.0,0.0,17.987499999999997,4.37
2025-06-26T22:00:00.0,0.08541,0.24182144890157747,0.0,0.0,0.0,17.825,4.171250000000001
2025-06-26T22:15:00.0,0.08541,0.16881181619060828,0.0,0.0,0.0,17.675,3.9537500000000003
2025-06-26T22:30:00.0,0.08541,0.19745220357379606,0.0,0.0,0.0,17.525,3.73625
2025-06-26T22:45:00.0,0.08541,0.1785004090980113,0.0,0.0,0.0,17.375,3.5187500000000003
2025-06-26T23:00:00.0,0.08924,0.16317412310503282,0.0,0.0,0.0,17.2375,3.3112500000000002
2025-06-26T23:15:00.0,0.08924,0.13654771568190854,0.0,0.0,0.0,17.1125,3.11375
2025-06-26T23:30:00.0,0.08924,0.12815127411690846,0.0,0.0,0.0,16.9875,2.9162500000000002
2025-06-26T23:45:00.0,0.08924,0.13113819730408924,0.0,0.0,0.0,16.8625,2.71875
2025-06-27T00:00:00.0,0.09605,0.14065697671539834,0.0,0.0,0.0,16.6875,2.51
2025-06-27T00:15:00.0,0.09605,0.12187172118333635,0.0,0.0,0.0,16.4625,2.29
2025-06-27T00:30:00.0,0.09605,0.1344533945405831,0.0,0.0,0.0,16.2375,2.07
2025-06-27T00:45:00.0,0.09605,0.11563098708896778,0.0,0.0,0.0,16.0125,1.85
2025-06-27T01:00:00.0,0.0901,0.146446380491378,0.0,0.0,0.0,15.862499999999999,1.73625
2025-06-27T01:15:00.0,0.0901,0.1108143600540526,0.0,0.0,0.0,15.7875,1.7287499999999998
2025-06-27T01:30:00.0,0.0901,0.11642394829464894,0.0,0.0,0.0,15.7125,1.72125
2025-06-27T01:45:00.0,0.0901,0.13733870539347698,0.0,0.0,0.0,15.637500000000001,1.7137499999999999
2025-06-27T02:00:00.0,0.08319,0.11386750803067208,0.0,0.0,0.0,15.5875,1.67
2025-06-27T02:15:00.0,0.08319,0.14166143348129207,0.0,0.0,0.0,15.5625,1.59
2025-06-27T02:30:00.0,0.08319,0.14690369947911033,0.0,0.0,0.0,15.5375,1.5099999999999998
2025-06-27T02:45:00.0,0.08319,0.11358741045235547,0.0,0.0,0.0,15.5125,1.4299999999999997
2025-06-27T03:00:00.0,0.08924,0.12516212938215543,0.0,0.0,0.0,15.5,1.4062499999999998
2025-06-27T03:15:00.0,0.08924,0.13463996655524668,0.0,0.0,0.0,15.5,1.43875
2025-06-27T03:30:00.0,0.08924,0.144360136652939,0.2823641815850895,2.948431500277383e-15,0.28236418158508947,15.5,1.47125
2025-06-27T03:45:00.0,0.08924,0.1355122148512472,7.717635818414911,3.485956437307072e-14,7.71763581841491,15.5,1.5037500000000001
2025-06-27T04:00:00.0,0.10554000000000001,0.12412952055842975,6.9809094241002905,1.0547624746982467e-14,6.98090942410029,15.4875,1.58125
2025-06-27T04:15:00.0,0.10554000000000001,0.1137590187578259,12.06283727884982,1.49989708289453e-14,12.062837278849818,15.4625,1.7037499999999999
2025-06-27T04:30:00.0,0.10554000000000001,0.11811310445663331,17.576785691391287,2.314663297761537e-14,17.576785691391283,15.4375,1.82625
2025-06-27T04:45:00.0,0.10554000000000001,0.13315691122900614,23.37946760565861,0.0,23.37946760565861,15.4125,1.9487499999999998
2025-06-27T05:00:00.0,0.11320000000000001,0.13232393633212833,13.633889652514938,0.0,13.633889652514938,15.325,1.9649999999999999
2025-06-27T05:15:00.0,0.11320000000000001,0.14622096471628962,27.884835466491428,0.0,27.884835466491428,15.175,1.8749999999999998
2025-06-27T05:30:00.0,0.11320000000000001,0.2212552974280695,46.121419620617004,0.0,46.121419620617004,15.025,1.785
2025-06-27T05:45:00.0,0.11320000000000001,0.22745490173466537,68.35985526037665,51.21515700351447,51.15811021551954,14.875000000000002,1.6949999999999998
2025-06-27T06:00:00.0,0.1077,0.25926744054672557,304.57071218357436,535.5902883797044,104.96875118529165,14.937500000000002,1.5637499999999998
2025-06-27T06:15:00.0,0.1077,0.4142128878808825,327.3623445288176,517.9092505676944,115.42226501574524,15.2125,1.3912499999999999
2025-06-27T06:30:00.0,0.1077,0.463686742508103,347.42296484099893,498.8623698755744,125.2530184558226,15.4875,1.21875
2025-06-27T06:45:00.0,0.1077,0.5826883532193495,364.64397844660925,478.8547055789652,134.35596534314053,15.7625,1.04625
2025-06-27T07:00:00.0,0.09842000000000001,0.5690831296890326,392.74065518081073,508.1970007127142,130.63647402129527,16.05,0.9824999999999999
2025-06-27T07:15:00.0,0.09842000000000001,0.6563714940031056,398.2063765218265,455.6069084452352,147.7497753683966,16.35,1.0274999999999999
2025-06-27T07:30:00.0,0.09842000000000001,0.6228066680164431,399.72360001742345,405.129147510506,163.66625062536752,16.65,1.0724999999999998
2025-06-27T07:45:00.0,0.09842000000000001,0.6850009288349383,397.3293682799392,357.02901024664754,177.94749998494055,16.950000000000003,1.1175
2025-06-27T08:00:00.0,0.08125,0.6708955011803,321.03307465518304,143.01108321719826,228.79601176961395,17.200000000000003,1.4962499999999999
2025-06-27T08:15:00.0,0.08125,0.5024325897254058,362.74668652707766,197.5696688853628,229.57697739264015,17.4,2.20875
2025-06-27T08:30:00.0,0.08125,0.38421747396458666,405.9252009972411,258.58569504912236,224.51052915116045,17.6,2.9212500000000006
2025-06-27T08:45:00.0,0.08125,0.42105645003268116,450.2950378204982,326.0527736657356,213.11648168658544,17.799999999999997,3.63375
2025-06-27T09:00:00.0,0.06745000000000001,0.27529711166106224,500.61486474431945,358.04688343174536,231.5408468965354,18.037499999999998,4.0175
2025-06-27T09:15:00.0,0.06745000000000001,0.25807840419440037,556.3902732608793,443.0808404134884,213.57626310620466,18.3125,4.0725
2025-06-27T09:30:00.0,0.06745000000000001,0.22901149634713572,612.9890584962945,536.4451906829141,187.08924090484012,18.5875,4.1275
2025-06-27T09:45:00.0,0.06745000000000001,0.1799934621787396,670.0058034985067,638.120227434619,151.79364909241986,18.8625,4.1825
2025-06-27T10:00:00.0,0.05455,0.15172280779309422,899.5734721001127,998.6666455590437,72.56430724431743,19.1375,4.36875
2025-06-27T10:15:00.0,0.05455,0.15097405781001597,862.5865357733708,910.3272127022002,96.15839708152284,19.4125,4.68625
2025-06-27T10:30:00.0,0.05455,0.1349323310582314,821.4038541496972,825.4856102468477,116.87622955583412,19.6875,5.00375
2025-06-27T10:45:00.0,0.05455,0.13872146582152117,776.4361379768201,744.2181357795884,134.40106611832562,19.962500000000002,5.32125
2025-06-27T11:00:00.0,0.028300000000000002,0.1233033020983552,724.4253865114557,605.7983260530316,197.64303310924038,20.1625,5.4175
2025-06-27T11:15:00.0,0.028300000000000002,0.11790656981579799,691.64014020835,526.754092871363,231.23053194658138,20.2875,5.2925
2025-06-27T11:30:00.0,0.028300000000000002,0.11187154244069772,656.5280397733861,452.7459368320988,259.86478458064164,20.4125,5.1675
2025-06-27T11:45:00.0,0.028300000000000002,0.12179187157572008,619.4064335068082,383.8188212740082,283.26165036353655,20.5375,5.0425
2025-06-27T12:00:00.0,0.0053,0.11186152929159117,528.6564541028549,156.7522537489698,391.805554067646,20.6125,4.9375
2025-06-27T12:15:00.0,0.0053,0.13256012209495066,532.6755246285591,164.25477543677303,390.12094127210787,20.6375,4.8525
2025-06-27T12:30:00.0,0.0053,0.11879105487853012,535.0202053090761,171.86613594494963,387.15432753068586,20.6625,4.7675
2025-06-27T12:45:00.0,0.0053,0.11404576307883107,535.6478159595099,179.5803000484471,382.9191771295602,20.6875,4.682499999999999
2025-06-27T13:00:00.0,0.011550000000000001,0.12991098465261205,510.9307755168032,118.28609262287563,411.7726271040044,20.8,4.6187499999999995
2025-06-27T13:15:00.0,0.011550000000000001,0.12749659028983062,524.6196521442007,170.3735509561317,384.25685651108074,21.0,4.57625
2025-06-27T13:30:00.0,0.011550000000000001,0.1433557998634326,535.8804566379595,226.39439594830176,353.1293957636594,21.2,4.5337499999999995
2025-06-27T13:45:00.0,0.011550000000000001,0.14044061230541843,544.5691157010366,286.28415611039026,318.84112062125564,21.4,4.49125
2025-06-27T14:00:00.0,0.03,0.1304283279869539,653.0175754848161,501.55831630880954,267.97803133489475,21.5375,4.54625
2025-06-27T14:15:00.0,0.03,0.11749742944558844,590.064509932112,442.9661085736777,260.0783432423482,21.6125,4.6987499999999995
2025-06-27T14:30:00.0,0.03,0.14596616342676394,528.4192611967264,387.9362013513099,248.96807929766373,21.6875,4.85125
2025-06-27T14:45:00.0,0.03,0.15141599327493035,468.4986533863454,336.48289233719174,234.9755461250932,21.7625,5.00375
2025-06-27T15:00:00.0,0.07068,0.15141980410596204,385.8004572607335,251.36307350761328,218.38394644505487,21.787499999999998,5.055000000000001
2025-06-27T15:15:00.0,0.07068,0.13341270197481744,359.98004058198427,235.46797054754055,210.09488410045216,21.7625,5.005
2025-06-27T15:30:00.0,0.07068,0.15887624832260386,334.0568569409789,219.9594546604577,200.83644410463805,21.7375,4.955
2025-06-27T15:45:00.0,0.07068,0.1894865710475315,308.16264521630325,204.83705283176295,190.68472534985503,21.712500000000002,4.904999999999999
2025-06-27T16:00:00.0,0.09163,0.23657634995868537,238.07292007446327,100.91162743957696,183.5545072826524,21.6625,4.7025
2025-06-27T16:15:00.0,0.09163,0.29797094750600644,245.44136211079964,144.87879957095444,172.12956487803783,21.5875,4.3475
2025-06-27T16:30:00.0,0.09163,0.3104585304544034,248.69044073153964,194.53045566825602,157.0756996788879,21.5125,3.9925
2025-06-27T16:45:00.0,0.09163,0.42565001511033046,247.79527708319742,249.43486918859398,139.2402281604218,21.437499999999996,3.6374999999999997
2025-06-27T17:00:00.0,0.10767,0.41741040827622294,283.93941883764944,416.5437545891937,117.76889822873483,21.349999999999998,3.445
2025-06-27T17:15:00.0,0.10767,0.5805275440187182,254.02461759575414,399.7200176234623,109.21512526135614,21.25,3.415
2025-06-27T17:30:00.0,0.10767,0.6050766075407658,224.00397707096445,381.96943691213005,99.70654066313811,21.15,3.385
2025-06-27T17:45:00.0,0.10767,0.8168778316231495,194.03198649563186,363.0038972595619,89.30943584677094,21.05,3.355
2025-06-27T18:00:00.0,0.12448000000000001,0.9082831831602134,139.85358126894687,299.43837672453,64.49521335740394,20.925,3.3049999999999997
2025-06-27T18:15:00.0,0.12448000000000001,1.045134497041503,130.6454374592382,309.6891096180658,64.03119723953527,20.775,3.235
2025-06-27T18:30:00.0,0.12448000000000001,1.1558562858220474,115.2511706224736,309.74241451241534,59.82298723564128,20.625,3.165
2025-06-27T18:45:00.0,0.12448000000000001,1.1266207462819096,94.24981064934127,297.1335922550923,51.65060216741956,20.474999999999998,3.095
2025-06-27T19:00:00.0,0.13505,1.0505595337393112,74.42759414535253,274.23301701653895,44.67156186253,20.299999999999997,3.0725000000000002
2025-06-27T19:15:00.0,0.13505,0.9900255567542653,28.489383303896524,121.4185122295111,19.44175370170903,20.1,3.0975
2025-06-27T19:30:00.0,0.13505,1.0174245040515346,5.083022550750929,28.798472480199553,3.886684435760976,19.9,3.1225
2025-06-27T19:45:00.0,0.13505,0.8726957860137716,0.0,0.0,0.0,19.700000000000003,3.1475
2025-06-27T20:00:00.0,0.12186,0.8926323877331889,0.0,0.0,0.0,19.575000000000003,3.2662500000000003
2025-06-27T20:15:00.0,0.12186,0.8703493895641436,0.0,0.0,0.0,19.525,3.47875
2025-06-27T20:30:00.0,0.12186,0.7448600226045603,0.0,0.0,0.0,19.475,3.6912499999999997
2025-06-27T20:45:00.0,0.12186,0.6384216723196087,0.0,0.0,0.0,19.424999999999997,3.90375
2025-06-27T21:00:00.0,0.10762000000000001,0.4055282455027162,0.0,0.0,0.0,19.4,4.07125
2025-06-27T21:15:00.0,0.10762000000000001,0.43943460091846276,0.0,0.0,0.0,19.4,4.19375
2025-06-27T21:30:00.0,0.10762000000000001,0.3525652758423652,0.0,0.0,0.0,19.4,4.31625
2025-06-27T21:45:00.0,0.10762000000000001,0.2563141989132211,0.0,0.0,0.0,19.4,4.43875
2025-06-27T22:00:00.0,0.09483,0.19832590113154178,0.0,0.0,0.0,19.362499999999997,4.48125
2025-06-27T22:15:00.0,0.09483,0.17786091838986734,0.0,0.0,0.0,19.2875,4.44375
2025-06-27T22:30:00.0,0.09483,0.19625429868585384,0.0,0.0,0.0,19.2125,4.40625
2025-06-27T22:45:00.0,0.09483,0.16746006445416928,0.0,0.0,0.0,19.137500000000003,4.3687499999999995
2025-06-27T23:00:00.0,0.08824,0.14826138923393178,0.0,0.0,0.0,19.05,4.3462499999999995
2025-06-27T23:15:00.0,0.08824,0.1499325195442802,0.0,0.0,0.0,18.95,4.33875
2025-06-27T23:30:00.0,0.08824,0.1391072679123533,0.0,0.0,0.0,18.85,4.33125
2025-06-27T23:45:00.0,0.08824,0.1312998331515126,0.0,0.0,0.0,18.75,4.32375
2025-06-28T00:00:00.0,0.07998000000000001,0.15471957690283644,0.0,0.0,0.0,18.6625,4.315
2025-06-28T00:15:00.0,0.07998000000000001,0.1330445556496525,0.0,0.0,0.0,18.5875,4.305
2025-06-28T00:30:00.0,0.07998000000000001,0.13310766863738374,0.0,0.0,0.0,18.5125,4.295
2025-06-28T00:45:00.0,0.07998000000000001,0.1628958141836952,0.0,0.0,0.0,18.437499999999996,4.285
2025-06-28T01:00:00.0,0.07151,0.16388211803762842,0.0,0.0,0.0,18.349999999999998,4.23125
2025-06-28T01:15:00.0,0.07151,0.1561676256282883,0.0,0.0,0.0,18.25,4.13375
2025-06-28T01:30:00.0,0.07151,0.12707060195827222,0.0,0.0,0.0,18.15,4.03625
2025-06-28T01:45:00.0,0.07151,0.12948303683639292,0.0,0.0,0.0,18.05,3.93875
2025-06-28T02:00:00.0,0.068,0.1531487809593276,0.0,0.0,0.0,17.9375,3.86125
2025-06-28T02:15:00.0,0.068,0.13536967463455865,0.0,0.0,0.0,17.8125,3.80375
2025-06-28T02:30:00.0,0.068,0.12866630548077818,0.0,0.0,0.0,17.6875,3.74625
2025-06-28T02:45:00.0,0.068,0.16728490844756325,0.0,0.0,0.0,17.5625,3.68875
2025-06-28T03:00:00.0,0.07168000000000001,0.1576324425445828,0.0,0.0,0.0,17.475,3.66125
2025-06-28T03:15:00.0,0.07168000000000001,0.1303674184332924,0.0,0.0,0.0,17.425,3.6637500000000003
2025-06-28T03:30:00.0,0.07168000000000001,0.16837805141059867,0.8088517797657024,1.9800072444255143,0.7737511346775447,17.375,3.6662500000000002
2025-06-28T03:45:00.0,0.07168000000000001,0.1507075103832152,27.191148220234297,79.53463482121555,23.226248865322454,17.325000000000003,3.6687499999999997
2025-06-28T04:00:00.0,0.06872,0.13399287742534147,35.39059298852014,168.45384388024638,21.39274075340592,17.375,3.6537499999999996
2025-06-28T04:15:00.0,0.06872,0.16311324830041216,60.48175692957228,213.71453971130626,35.408826451717076,17.525,3.6212500000000003
2025-06-28T04:30:00.0,0.06872,0.14826967010878084,86.75513638390932,246.86036778106237,49.139622762466274,17.675,3.58875
2025-06-28T04:45:00.0,0.06872,0.17003669505757765,113.37251369799829,272.7800823859598,62.05881003241073,17.825,3.5562500000000004
2025-06-28T05:00:00.0,0.057350000000000005,0.17945306404526323,137.37208193459395,301.1624459017605,69.79689979414957,18.0125,3.7150000000000003
2025-06-28T05:15:00.0,0.057350000000000005,0.19882776014197445,165.09368383801342,315.19218407554445,82.82145118898504,18.2375,4.0649999999999995
2025-06-28T05:30:00.0,0.057350000000000005,0.20550006600470666,192.90500944250442,326.8780981728953,95.53431779341828,18.4625,4.415000000000001
2025-06-28T05:45:00.0,0.057350000000000005,0.2904799397125443,220.62922478488818,336.8652140642784,107.84733122344707,18.6875,4.765000000000001
2025-06-28T06:00:00.0,0.027800000000000002,0.37474165817562555,269.0502687435567,446.86832060276475,102.98641900682445,18.95,4.9175
2025-06-28T06:15:00.0,0.027800000000000002,0.4854380498800315,284.02153523154607,389.31902139805726,125.10962299420603,19.25,4.8725000000000005
2025-06-28T06:30:00.0,0.027800000000000002,0.5598840562326198,295.5039927676839,333.71981956709845,147.22282813947498,19.55,4.8275
2025-06-28T06:45:00.0,0.027800000000000002,0.6430950222021391,303.42420325721326,280.7675961171492,168.6811298594946,19.85,4.7825
2025-06-28T07:00:00.0,0.00234,0.6560940667861972,299.9437029372004,132.3972783714986,231.78945597511824,20.1125,4.7775
